index,loss
16261,1.5573514699935913
16262,0.9204094409942627
16263,1.3769278526306152
16264,1.3069144487380981
16265,1.5797100067138672
16266,1.1140706539154053
16267,1.2222524881362915
16268,1.4516674280166626
16269,1.461143970489502
16270,1.3045878410339355
16271,1.4670586585998535
16272,1.8057231903076172
16273,1.419437050819397
16274,1.4703164100646973
16275,1.4130134582519531
16276,1.292365312576294
16277,1.6816920042037964
16278,1.5240811109542847
16279,1.40022873878479
16280,1.182386875152588
16281,1.7543907165527344
16282,1.0785633325576782
16283,1.6285579204559326
16284,1.2641935348510742
16285,1.7854349613189697
16286,0.8292773962020874
16287,1.035363793373108
16288,1.3105311393737793
16289,1.2267508506774902
16290,1.1932494640350342
16291,1.0601556301116943
16292,0.9783535003662109
16293,2.0568480491638184
16294,1.6439261436462402
16295,0.9833030104637146
16296,1.3643840551376343
16297,1.5491951704025269
16298,1.237196683883667
16299,1.9635493755340576
16300,1.3213205337524414
16301,1.2322745323181152
16302,1.6707592010498047
16303,1.4959743022918701
16304,1.22520911693573
16305,1.3071215152740479
16306,1.1730940341949463
16307,1.7672522068023682
16308,1.717932939529419
16309,1.20432710647583
16310,1.2931365966796875
16311,1.7187037467956543
16312,1.2484347820281982
16313,1.3168079853057861
16314,1.1122794151306152
16315,1.2621699571609497
16316,1.2908129692077637
16317,1.2747700214385986
16318,1.6134209632873535
16319,1.354259729385376
16320,1.3442779779434204
16321,1.9935734272003174
16322,1.035203456878662
16323,1.2628284692764282
16324,1.533888339996338
16325,1.172162652015686
16326,1.17380690574646
16327,1.4189926385879517
16328,1.2685294151306152
16329,1.328617811203003
16330,1.3308351039886475
16331,1.5749402046203613
16332,1.688747763633728
16333,0.9864482879638672
16334,1.4103457927703857
16335,1.5543162822723389
16336,1.7509357929229736
16337,1.7836987972259521
16338,1.1782379150390625
16339,1.4730769395828247
16340,1.2488086223602295
16341,1.1108603477478027
16342,1.045661211013794
16343,1.730563759803772
16344,1.468031406402588
16345,1.5612813234329224
16346,1.7741484642028809
16347,1.3535311222076416
16348,1.8958427906036377
16349,1.1780977249145508
16350,1.317248821258545
16351,1.4075051546096802
16352,1.338688611984253
16353,1.3894457817077637
16354,1.3197886943817139
16355,1.6383005380630493
16356,0.9623012542724609
16357,1.3910049200057983
16358,1.4350556135177612
16359,1.2189199924468994
16360,1.3178369998931885
16361,1.5327458381652832
16362,1.164900302886963
16363,1.155801773071289
16364,1.1503067016601562
16365,1.1945524215698242
16366,1.1986689567565918
16367,1.5495574474334717
16368,1.2873411178588867
16369,1.3141942024230957
16370,1.1927533149719238
16371,1.401991844177246
16372,1.2552123069763184
16373,1.2942090034484863
16374,1.4741601943969727
16375,1.5303497314453125
16376,1.6335424184799194
16377,1.5617635250091553
16378,1.4056035280227661
16379,1.7019778490066528
16380,1.2110116481781006
16381,1.3969173431396484
16382,1.4161478281021118
16383,1.1985769271850586
16384,1.5558860301971436
16385,1.1121118068695068
16386,1.4683516025543213
16387,1.3543015718460083
16388,1.3600895404815674
16389,1.503298282623291
16390,1.3140017986297607
16391,1.680920958518982
16392,1.711071491241455
16393,1.3404057025909424
16394,1.723514437675476
16395,1.628610610961914
16396,1.733551025390625
16397,1.3793566226959229
16398,1.294335126876831
16399,1.5846014022827148
16400,1.6406546831130981
16401,1.4781627655029297
16402,1.4485182762145996
16403,1.309689998626709
16404,1.395186185836792
16405,1.260244607925415
16406,1.5608948469161987
16407,1.4002108573913574
16408,1.4426591396331787
16409,1.1771454811096191
16410,0.9584788680076599
16411,1.1947944164276123
16412,1.443019151687622
16413,1.5138747692108154
16414,1.363804817199707
16415,1.5005509853363037
16416,1.5628173351287842
16417,1.3746306896209717
16418,1.51909601688385
16419,1.1220786571502686
16420,1.3281832933425903
16421,1.3493523597717285
16422,1.1663644313812256
16423,1.6421782970428467
16424,1.5680737495422363
16425,1.4958959817886353
16426,1.2696924209594727
16427,1.656100869178772
16428,1.3960001468658447
16429,1.2352895736694336
16430,1.426344871520996
16431,1.738984227180481
16432,1.2178281545639038
16433,1.504848837852478
16434,1.1596201658248901
16435,0.8118542432785034
16436,1.2861733436584473
16437,1.5088913440704346
16438,1.7553646564483643
16439,1.1556994915008545
16440,1.783909797668457
16441,1.4429986476898193
16442,1.2788515090942383
16443,1.2325468063354492
16444,1.8114114999771118
16445,1.3555505275726318
16446,1.0092077255249023
16447,1.3072025775909424
16448,1.539924144744873
16449,1.3174084424972534
16450,1.489821434020996
16451,1.109990119934082
16452,1.8599737882614136
16453,1.561658263206482
16454,1.700166940689087
16455,1.1631662845611572
16456,1.7907897233963013
16457,1.3054249286651611
16458,1.7394046783447266
16459,1.3996539115905762
16460,1.303091287612915
16461,1.6444330215454102
16462,1.3936296701431274
16463,1.4599277973175049
16464,1.198244571685791
16465,1.35683274269104
16466,1.444298267364502
16467,1.2347091436386108
16468,1.626943588256836
16469,1.2322323322296143
16470,1.4924523830413818
16471,1.13011634349823
16472,1.3785507678985596
16473,1.3546841144561768
16474,1.1541454792022705
16475,1.1925723552703857
16476,1.5235164165496826
16477,1.3737366199493408
16478,1.613258719444275
16479,1.9920849800109863
16480,1.3301784992218018
16481,1.404921054840088
16482,1.6078293323516846
16483,1.5143781900405884
16484,1.4662930965423584
16485,1.0533945560455322
16486,1.2072911262512207
16487,1.6462578773498535
16488,1.8312931060791016
16489,1.7471040487289429
16490,1.49580717086792
16491,1.3353519439697266
16492,1.6509125232696533
16493,1.3517839908599854
16494,1.8894333839416504
16495,1.524524450302124
16496,1.5616761445999146
16497,1.225043535232544
16498,1.0667921304702759
16499,1.634946584701538
16500,1.2280709743499756
16501,1.4516725540161133
16502,1.2118308544158936
16503,1.4360235929489136
16504,1.7919057607650757
16505,1.3021955490112305
16506,1.4125819206237793
16507,1.9034702777862549
16508,1.216063141822815
16509,1.3556352853775024
16510,1.3938544988632202
16511,1.3802359104156494
16512,1.3681669235229492
16513,1.4222241640090942
16514,1.3497638702392578
16515,1.1758978366851807
16516,1.4411561489105225
16517,1.3984659910202026
16518,1.6998565196990967
16519,1.190319299697876
16520,1.7114298343658447
16521,1.5227056741714478
16522,1.3227077722549438
16523,1.5774075984954834
16524,0.966461181640625
16525,1.6983036994934082
16526,1.2769383192062378
16527,1.62571120262146
16528,1.4892863035202026
16529,1.3926527500152588
16530,1.1006991863250732
16531,1.1823630332946777
16532,1.79573655128479
16533,1.5512146949768066
16534,1.4427233934402466
16535,1.31117582321167
16536,1.669696569442749
16537,1.902949333190918
16538,1.3143857717514038
16539,1.5450990200042725
16540,1.2906075716018677
16541,1.617548942565918
16542,1.5950038433074951
16543,1.7385972738265991
16544,1.6546387672424316
16545,1.2542788982391357
16546,1.5179500579833984
16547,1.476799726486206
16548,1.4878979921340942
16549,1.1394835710525513
16550,1.3220595121383667
16551,1.5947067737579346
16552,1.5757492780685425
16553,1.497318983078003
16554,1.5974483489990234
16555,1.2188403606414795
16556,1.1292078495025635
16557,1.3152716159820557
16558,1.282677412033081
16559,1.5000168085098267
16560,0.9237180948257446
16561,1.4652230739593506
16562,1.4697858095169067
16563,1.6153064966201782
16564,1.0962700843811035
16565,1.5709041357040405
16566,1.5878174304962158
16567,1.765397548675537
16568,1.3075711727142334
16569,1.445313811302185
16570,1.616468906402588
16571,1.3888274431228638
16572,1.4639215469360352
16573,1.3687968254089355
16574,1.8568673133850098
16575,1.4315969944000244
16576,1.476205825805664
16577,1.0602339506149292
16578,1.3789801597595215
16579,1.6295498609542847
16580,1.1565266847610474
16581,1.3711254596710205
16582,1.4884756803512573
16583,1.5705245733261108
16584,1.7309730052947998
16585,1.2282605171203613
16586,1.3947426080703735
16587,1.3033556938171387
16588,1.4644652605056763
16589,1.3631269931793213
16590,1.0772241353988647
16591,1.318659782409668
16592,1.6438136100769043
16593,1.1517969369888306
16594,1.38319730758667
16595,1.6117546558380127
16596,1.2256584167480469
16597,1.2621077299118042
16598,1.1608209609985352
16599,1.7056877613067627
16600,1.5861334800720215
16601,1.6613271236419678
16602,1.5425353050231934
16603,1.550237774848938
16604,1.5778902769088745
16605,1.4380894899368286
16606,1.1009840965270996
16607,1.3288501501083374
16608,1.4123904705047607
16609,1.017669439315796
16610,1.3280067443847656
16611,1.1495236158370972
16612,0.7870902419090271
16613,1.5587313175201416
16614,1.4658586978912354
16615,1.2171449661254883
16616,1.4424982070922852
16617,1.296511173248291
16618,1.2828702926635742
16619,1.1441166400909424
16620,1.5853973627090454
16621,1.479494333267212
16622,1.2852205038070679
16623,1.2272095680236816
16624,1.6123114824295044
16625,1.9134392738342285
16626,1.8069690465927124
16627,1.2821060419082642
16628,1.4242326021194458
16629,1.170163631439209
16630,1.2441174983978271
16631,1.4526827335357666
16632,1.185837745666504
16633,1.6045942306518555
16634,1.2876348495483398
16635,2.047597885131836
16636,1.994415044784546
16637,1.5668530464172363
16638,1.2571818828582764
16639,1.1754658222198486
16640,1.4068622589111328
16641,1.9320355653762817
16642,1.0932717323303223
16643,1.656949758529663
16644,1.6383893489837646
16645,1.3291525840759277
16646,1.665956735610962
16647,1.5102028846740723
16648,1.3777573108673096
16649,1.6797010898590088
16650,1.635087013244629
16651,1.2600452899932861
16652,1.7434935569763184
16653,1.721790075302124
16654,1.524239182472229
16655,0.9137030839920044
16656,1.2481406927108765
16657,1.3040399551391602
16658,1.271918535232544
16659,1.4847699403762817
16660,1.2144519090652466
16661,1.6589832305908203
16662,1.1603238582611084
16663,1.6959426403045654
16664,1.5274251699447632
16665,1.8803030252456665
16666,1.003426432609558
16667,1.142773151397705
16668,1.431977391242981
16669,1.1705257892608643
16670,1.1759936809539795
16671,1.3304378986358643
16672,1.5280144214630127
16673,1.8226122856140137
16674,1.5901291370391846
16675,1.698049545288086
16676,1.0749640464782715
16677,1.5624330043792725
16678,1.3443598747253418
16679,1.624385118484497
16680,1.4534105062484741
16681,1.2574212551116943
16682,1.3989132642745972
16683,1.4504989385604858
16684,1.5244622230529785
16685,1.566831111907959
16686,1.7601398229599
16687,1.1177592277526855
16688,1.475766897201538
16689,1.603827953338623
16690,1.3382588624954224
16691,1.4578264951705933
16692,1.5941640138626099
16693,1.3673467636108398
16694,1.2866907119750977
16695,1.1398744583129883
16696,1.043623447418213
16697,1.4977009296417236
16698,1.6366504430770874
16699,1.777699589729309
16700,1.3683974742889404
16701,1.3415446281433105
16702,1.6228063106536865
16703,1.3312597274780273
16704,1.672975778579712
16705,1.7385573387145996
16706,1.1433656215667725
16707,1.5975514650344849
16708,1.7355008125305176
16709,1.3287279605865479
16710,1.3405274152755737
16711,1.495697259902954
16712,1.3242956399917603
16713,1.6850440502166748
16714,1.0939576625823975
16715,1.3907867670059204
16716,1.3112096786499023
16717,1.2062788009643555
16718,1.4380407333374023
16719,1.5538501739501953
16720,1.1522705554962158
16721,1.8210479021072388
16722,1.2953484058380127
16723,1.5179778337478638
16724,1.8014401197433472
16725,1.4691667556762695
16726,1.8087998628616333
16727,1.1016141176223755
16728,0.9954262971878052
16729,1.634647250175476
16730,1.5125055313110352
16731,1.1248003244400024
16732,1.2132055759429932
16733,0.8028833866119385
16734,1.6993036270141602
16735,1.1797986030578613
16736,1.4875154495239258
16737,1.23956298828125
16738,1.6713756322860718
16739,1.4788579940795898
16740,1.4343255758285522
16741,1.7353899478912354
16742,1.3468801975250244
16743,1.3670926094055176
16744,1.1181623935699463
16745,1.3375656604766846
16746,1.248462438583374
16747,1.2512083053588867
16748,1.5509670972824097
16749,1.3081039190292358
16750,1.6747443675994873
16751,1.4226651191711426
16752,1.5914171934127808
16753,1.368935227394104
16754,1.7366943359375
16755,1.195151448249817
16756,1.458158016204834
16757,1.626327395439148
16758,1.5278986692428589
16759,1.0551035404205322
16760,1.5753452777862549
16761,1.834320068359375
16762,1.1628245115280151
16763,1.5274746417999268
16764,1.2920384407043457
16765,1.4721993207931519
16766,1.517655611038208
16767,1.3134686946868896
16768,1.0245612859725952
16769,1.3702723979949951
16770,1.3143713474273682
16771,1.5178701877593994
16772,1.122147560119629
16773,1.1694185733795166
16774,2.1751747131347656
16775,1.1797441244125366
16776,1.5516349077224731
16777,1.9078559875488281
16778,2.007739543914795
16779,1.1426663398742676
16780,1.7699434757232666
16781,1.801565408706665
16782,1.0909414291381836
16783,1.5624887943267822
16784,1.0161607265472412
16785,1.2393872737884521
16786,1.298058032989502
16787,1.5847434997558594
16788,1.2477757930755615
16789,2.0736310482025146
16790,1.5236293077468872
16791,1.3560316562652588
16792,1.460803508758545
16793,1.7364641427993774
16794,1.478124976158142
16795,1.28301203250885
16796,1.9374241828918457
16797,1.5950007438659668
16798,1.3410652875900269
16799,1.5013387203216553
16800,1.5063014030456543
16801,2.062748670578003
16802,1.238748550415039
16803,1.258275032043457
16804,1.3208962678909302
16805,1.4614531993865967
16806,1.3387998342514038
16807,1.3716013431549072
16808,1.5430879592895508
16809,1.7366598844528198
16810,1.3106310367584229
16811,1.6031816005706787
16812,1.3804271221160889
16813,1.4344515800476074
16814,1.454930305480957
16815,1.1141018867492676
16816,1.2881370782852173
16817,1.436949372291565
16818,1.60299551486969
16819,1.2375359535217285
16820,1.6658685207366943
16821,1.4901286363601685
16822,1.1672945022583008
16823,1.4845366477966309
16824,1.5512855052947998
16825,1.2997033596038818
16826,1.4463169574737549
16827,1.4938768148422241
16828,1.2664421796798706
16829,1.7710762023925781
16830,1.2825531959533691
16831,1.354123592376709
16832,1.7689530849456787
16833,1.5308961868286133
16834,1.6789847612380981
16835,1.3801469802856445
16836,1.7257351875305176
16837,1.7669057846069336
16838,1.4424803256988525
16839,1.2321937084197998
16840,1.335067868232727
16841,1.5075187683105469
16842,1.9063448905944824
16843,1.3535162210464478
16844,1.356133222579956
16845,1.4505865573883057
16846,1.2045819759368896
16847,1.462494969367981
16848,1.4849064350128174
16849,1.6491761207580566
16850,1.6156895160675049
16851,1.1430331468582153
16852,1.913476586341858
16853,1.6381479501724243
16854,1.9418003559112549
16855,1.3128228187561035
16856,1.8303947448730469
16857,1.532163381576538
16858,1.513974905014038
16859,1.2663300037384033
16860,1.2248468399047852
16861,1.5611673593521118
16862,1.8657498359680176
16863,1.2106177806854248
16864,1.4787311553955078
16865,0.9606722593307495
16866,1.5268208980560303
16867,1.3406739234924316
16868,1.108733892440796
16869,1.69264554977417
16870,1.3309736251831055
16871,1.200943112373352
16872,1.212162971496582
16873,1.4799281358718872
16874,1.5301053524017334
16875,1.3564006090164185
16876,1.3256711959838867
16877,1.1739932298660278
16878,1.231794834136963
16879,1.3513401746749878
16880,1.3668572902679443
16881,1.318223476409912
16882,1.4380953311920166
16883,1.4816595315933228
16884,1.3297297954559326
16885,1.5153238773345947
16886,1.6597247123718262
16887,1.7235294580459595
16888,1.174730658531189
16889,1.3282514810562134
16890,1.1797486543655396
16891,0.9432731866836548
16892,1.8436694145202637
16893,1.5064527988433838
16894,1.3698298931121826
16895,1.5509793758392334
16896,1.2650212049484253
16897,1.3023054599761963
16898,1.4962763786315918
16899,1.3771328926086426
16900,1.8858356475830078
16901,1.1917957067489624
16902,1.6822435855865479
16903,1.310389518737793
16904,1.3050954341888428
16905,1.6415798664093018
16906,1.5528507232666016
16907,1.2491729259490967
16908,1.6974623203277588
16909,1.6722114086151123
16910,1.497402548789978
16911,1.9170055389404297
16912,1.1249113082885742
16913,1.5034730434417725
16914,1.4443159103393555
16915,1.3029098510742188
16916,1.325587272644043
16917,1.3013795614242554
16918,1.3798195123672485
16919,1.9536259174346924
16920,1.748215913772583
16921,1.2676762342453003
16922,1.4329785108566284
16923,1.3264119625091553
16924,1.4337472915649414
16925,1.4841551780700684
16926,1.1377313137054443
16927,1.51271653175354
16928,1.5327352285385132
16929,1.4610307216644287
16930,1.3717737197875977
16931,1.1694746017456055
16932,1.5383617877960205
16933,1.729515552520752
16934,1.3148763179779053
16935,0.8796811103820801
16936,1.4006315469741821
16937,1.5171821117401123
16938,1.5604195594787598
16939,1.5374802350997925
16940,1.3089816570281982
16941,1.2884738445281982
16942,1.6382746696472168
16943,1.2241582870483398
16944,1.2718461751937866
16945,1.2732203006744385
16946,1.5070300102233887
16947,1.1820625066757202
16948,1.3329081535339355
16949,1.9371179342269897
16950,1.4499905109405518
16951,1.5911535024642944
16952,1.3132567405700684
16953,1.475412130355835
16954,1.7786985635757446
16955,0.7585240602493286
16956,1.2637029886245728
16957,1.710491418838501
16958,1.2668888568878174
16959,1.1061276197433472
16960,1.5842702388763428
16961,1.4531145095825195
16962,1.0746080875396729
16963,1.0932588577270508
16964,1.1768831014633179
16965,1.3341069221496582
16966,1.1530038118362427
16967,1.5129554271697998
16968,1.3588132858276367
16969,1.3710010051727295
16970,1.4606430530548096
16971,1.3536243438720703
16972,1.628523826599121
16973,1.7744057178497314
16974,1.8022286891937256
16975,1.1088593006134033
16976,1.7546415328979492
16977,1.145446538925171
16978,1.1597572565078735
16979,1.5379748344421387
16980,1.6665785312652588
16981,1.945778489112854
16982,1.6011388301849365
16983,1.409029245376587
16984,1.4126898050308228
16985,1.33341383934021
16986,1.335374355316162
16987,1.5925816297531128
16988,1.4739811420440674
16989,1.7390958070755005
16990,1.6081397533416748
16991,1.2570726871490479
16992,1.722456932067871
16993,1.0034880638122559
16994,1.466341495513916
16995,1.2931108474731445
16996,1.3971434831619263
16997,1.5976723432540894
16998,1.2607741355895996
16999,1.3011023998260498
17000,1.657771348953247
17001,1.1681079864501953
17002,1.251056432723999
17003,1.218505620956421
17004,1.2541487216949463
17005,1.4878857135772705
17006,1.3816843032836914
17007,1.3029155731201172
17008,1.3159364461898804
17009,1.2173638343811035
17010,1.3421401977539062
17011,1.4725291728973389
17012,1.6335663795471191
17013,1.3278472423553467
17014,1.400505542755127
17015,1.2861448526382446
17016,1.375087857246399
17017,1.647106647491455
17018,1.4498276710510254
17019,1.3154852390289307
17020,1.484199047088623
17021,1.12642240524292
17022,1.695307731628418
17023,1.1427571773529053
17024,1.223132848739624
17025,1.284282922744751
17026,1.1159957647323608
17027,1.790710687637329
17028,1.833379864692688
17029,1.2957783937454224
17030,1.5091681480407715
17031,1.6823177337646484
17032,1.584144115447998
17033,1.2618341445922852
17034,1.7205594778060913
17035,1.5918333530426025
17036,1.7515192031860352
17037,0.999980628490448
17038,1.3774222135543823
17039,1.5918095111846924
17040,1.4230732917785645
17041,1.530630350112915
17042,1.2488765716552734
17043,1.403502106666565
17044,1.3039615154266357
17045,1.1301831007003784
17046,1.4148850440979004
17047,1.3873341083526611
17048,1.2214202880859375
17049,1.4502334594726562
17050,1.043185830116272
17051,1.7687069177627563
17052,1.5818668603897095
17053,1.5582897663116455
17054,1.5585970878601074
17055,0.954372763633728
17056,1.5391216278076172
17057,1.1575393676757812
17058,1.6684715747833252
17059,1.4819037914276123
17060,1.3873980045318604
17061,1.5880742073059082
17062,1.3643497228622437
17063,1.225196123123169
17064,1.6674706935882568
17065,1.233695387840271
17066,1.2800889015197754
17067,1.566419243812561
17068,1.6464695930480957
17069,1.5156278610229492
17070,1.0354042053222656
17071,1.3623929023742676
17072,1.2254964113235474
17073,0.8410674333572388
17074,1.2810814380645752
17075,1.265531301498413
17076,1.4451909065246582
17077,1.6067721843719482
17078,1.4235284328460693
17079,1.4864124059677124
17080,1.3157075643539429
17081,1.0210707187652588
17082,1.5271117687225342
17083,0.9878261089324951
17084,1.7596533298492432
17085,1.219688892364502
17086,1.9069116115570068
17087,1.675561785697937
17088,1.4744737148284912
17089,1.4244872331619263
17090,1.32686185836792
17091,1.3293415307998657
17092,1.2212498188018799
17093,1.3332756757736206
17094,1.3257367610931396
17095,1.0719830989837646
17096,1.5167155265808105
17097,1.2240872383117676
17098,1.5056211948394775
17099,1.3045988082885742
17100,1.2181555032730103
17101,1.0988855361938477
17102,1.3103461265563965
17103,1.4384989738464355
17104,1.1815433502197266
17105,1.5238089561462402
17106,1.2950363159179688
17107,1.407454252243042
17108,1.2427995204925537
17109,1.6243258714675903
17110,1.460740566253662
17111,1.4077057838439941
17112,1.5845175981521606
17113,1.1409614086151123
17114,1.2544867992401123
17115,1.3597781658172607
17116,1.5334813594818115
17117,1.6822376251220703
17118,0.9322867393493652
17119,1.5949292182922363
17120,1.4470762014389038
17121,1.4339629411697388
17122,1.1920405626296997
17123,1.633852481842041
17124,1.5231571197509766
17125,1.1235876083374023
17126,1.488661766052246
17127,1.4625691175460815
17128,1.1916296482086182
17129,1.50653076171875
17130,1.2849016189575195
17131,1.4406895637512207
17132,1.3433871269226074
17133,1.5427583456039429
17134,1.624753475189209
17135,1.499328851699829
17136,1.569222092628479
17137,1.4736239910125732
17138,1.6341761350631714
17139,1.0739686489105225
17140,1.4438358545303345
17141,1.2645701169967651
17142,1.426589012145996
17143,1.1907767057418823
17144,1.326775074005127
17145,1.71943199634552
17146,1.7744084596633911
17147,1.4291776418685913
17148,1.4847941398620605
17149,1.2149049043655396
17150,1.2027361392974854
17151,1.4190683364868164
17152,1.2609498500823975
17153,1.33317232131958
17154,1.5910563468933105
17155,1.6641433238983154
17156,0.8536789417266846
17157,1.5592069625854492
17158,1.2477819919586182
17159,1.4072531461715698
17160,1.1523306369781494
17161,1.6931650638580322
17162,1.6933516263961792
17163,1.5907648801803589
17164,1.1091208457946777
17165,1.4357328414916992
17166,1.3985493183135986
17167,1.0468053817749023
17168,1.302581548690796
17169,1.1894558668136597
17170,1.3189281225204468
17171,0.9163966178894043
17172,1.4108794927597046
17173,1.5981972217559814
17174,2.023975372314453
17175,1.5161194801330566
17176,1.5255534648895264
17177,1.3153908252716064
17178,1.3137484788894653
17179,2.022249937057495
17180,1.4840302467346191
17181,1.3868193626403809
17182,1.268039345741272
17183,1.5344810485839844
17184,1.2094788551330566
17185,1.350538730621338
17186,1.5895764827728271
17187,1.624241828918457
17188,1.510533332824707
17189,1.6370055675506592
17190,1.1664211750030518
17191,1.4976212978363037
17192,1.4000980854034424
17193,1.2516793012619019
17194,1.53521728515625
17195,1.3981821537017822
17196,1.23100745677948
17197,1.6736873388290405
17198,1.2792880535125732
17199,1.2989797592163086
17200,1.270721673965454
17201,1.308363676071167
17202,1.4649772644042969
17203,1.552398443222046
17204,1.2008638381958008
17205,1.4928255081176758
17206,1.3419830799102783
17207,1.3412444591522217
17208,1.2822918891906738
17209,1.4999345541000366
17210,1.6668412685394287
17211,1.2095242738723755
17212,1.0775482654571533
17213,1.341428279876709
17214,1.5304797887802124
17215,1.4153900146484375
17216,1.3980047702789307
17217,1.1520113945007324
17218,1.6614757776260376
17219,1.425106167793274
17220,2.227973461151123
17221,1.5353461503982544
17222,1.7280771732330322
17223,1.0538806915283203
17224,1.1841869354248047
17225,1.432788610458374
17226,1.2212777137756348
17227,1.183789849281311
17228,0.9447933435440063
17229,1.751778483390808
17230,1.0336215496063232
17231,1.9045400619506836
17232,1.309337854385376
17233,1.5597748756408691
17234,1.1926660537719727
17235,1.5541595220565796
17236,1.2596025466918945
17237,1.634468913078308
17238,1.1309163570404053
17239,1.3261256217956543
17240,0.9849872589111328
17241,1.2258942127227783
17242,1.02350652217865
17243,1.5868581533432007
17244,1.26688551902771
17245,1.2794314622879028
17246,1.4197056293487549
17247,1.3855063915252686
17248,1.3414424657821655
17249,1.3313122987747192
17250,1.5648438930511475
17251,1.8132798671722412
17252,0.9024648666381836
17253,1.146538496017456
17254,1.7010650634765625
17255,1.3692245483398438
17256,1.3953310251235962
17257,1.0917856693267822
17258,1.0399538278579712
17259,1.6185367107391357
17260,1.298222541809082
17261,1.107748031616211
17262,1.1241518259048462
17263,1.2094361782073975
17264,1.7222955226898193
17265,1.4817678928375244
17266,1.0207267999649048
17267,1.4024611711502075
17268,1.6230638027191162
17269,1.153133511543274
17270,1.503633737564087
17271,1.483918309211731
17272,1.7942860126495361
17273,1.4281753301620483
17274,1.4519033432006836
17275,1.4976465702056885
17276,1.2941839694976807
17277,1.2203528881072998
17278,1.4627373218536377
17279,2.000950336456299
17280,1.8255277872085571
17281,1.4266085624694824
17282,1.3941974639892578
17283,1.5733517408370972
17284,1.4846454858779907
17285,1.3430006504058838
17286,1.5449512004852295
17287,1.1800298690795898
17288,1.293748378753662
17289,1.3399468660354614
17290,1.1386780738830566
17291,1.135322093963623
17292,1.7416636943817139
17293,1.1315226554870605
17294,1.538757085800171
17295,1.625554084777832
17296,1.6755841970443726
17297,1.4253395795822144
17298,1.4971011877059937
17299,1.3368093967437744
17300,1.6136066913604736
17301,1.3767187595367432
17302,1.0145031213760376
17303,1.3508535623550415
17304,1.2484450340270996
17305,1.3959676027297974
17306,1.1331803798675537
17307,1.5615301132202148
17308,1.876439094543457
17309,1.406414270401001
17310,1.3928465843200684
17311,1.7962944507598877
17312,1.5101311206817627
17313,1.247602939605713
17314,1.391805648803711
17315,1.4750789403915405
17316,1.1754564046859741
17317,1.2305138111114502
17318,1.399791955947876
17319,1.2351932525634766
17320,1.2805742025375366
17321,1.4673287868499756
17322,1.3024048805236816
17323,1.5168726444244385
17324,1.472156286239624
17325,1.45747971534729
17326,1.68534517288208
17327,1.5703155994415283
17328,1.4806618690490723
17329,1.5087590217590332
17330,1.4610673189163208
17331,1.29543137550354
17332,1.5732848644256592
17333,1.361072301864624
17334,1.377799391746521
17335,1.6974258422851562
17336,1.2829054594039917
17337,1.295058250427246
17338,0.9656953811645508
17339,1.5526700019836426
17340,1.492837905883789
17341,1.4191935062408447
17342,1.1966739892959595
17343,1.4979438781738281
17344,1.3533447980880737
17345,1.4898099899291992
17346,1.7089440822601318
17347,1.5858947038650513
17348,1.5287150144577026
17349,1.3540788888931274
17350,1.3413186073303223
17351,1.5314078330993652
17352,1.0303808450698853
17353,1.404857873916626
17354,1.474940299987793
17355,1.4833544492721558
17356,1.1251250505447388
17357,1.4526523351669312
17358,1.3167893886566162
17359,1.6999764442443848
17360,1.192267894744873
17361,1.465064287185669
17362,1.6258081197738647
17363,1.1524884700775146
17364,2.0373191833496094
17365,1.8496861457824707
17366,1.6437573432922363
17367,1.1127030849456787
17368,1.184511661529541
17369,1.4435224533081055
17370,1.536863088607788
17371,1.269513726234436
17372,1.0938975811004639
17373,0.9903628826141357
17374,1.3323663473129272
17375,1.4822332859039307
17376,0.9298934936523438
17377,1.1475670337677002
17378,1.9001927375793457
17379,1.455899715423584
17380,1.2928664684295654
17381,1.2820922136306763
17382,1.2559666633605957
17383,1.1819353103637695
17384,1.7473628520965576
17385,1.2752418518066406
17386,1.6874926090240479
17387,1.5983878374099731
17388,1.1347758769989014
17389,1.5198473930358887
17390,1.269668459892273
17391,1.9017133712768555
17392,1.3908891677856445
17393,1.6462509632110596
17394,1.3464164733886719
17395,1.3815863132476807
17396,1.4172929525375366
17397,1.3812414407730103
17398,1.6728239059448242
17399,1.3709862232208252
17400,1.7969374656677246
17401,1.395015835762024
17402,1.6393996477127075
17403,1.3383147716522217
17404,1.3717503547668457
17405,1.5180518627166748
17406,1.5062768459320068
17407,1.674689531326294
17408,1.6792010068893433
17409,1.1791740655899048
17410,1.1205203533172607
17411,1.6865177154541016
17412,1.7965364456176758
17413,1.4345386028289795
17414,1.8592076301574707
17415,1.2847764492034912
17416,1.5647838115692139
17417,1.5702683925628662
17418,1.2405438423156738
17419,1.7846533060073853
17420,1.567434310913086
17421,1.437363862991333
17422,1.0259346961975098
17423,1.8735852241516113
17424,1.6273998022079468
17425,1.2823944091796875
17426,1.4610270261764526
17427,1.6005229949951172
17428,1.3222169876098633
17429,1.3892014026641846
17430,1.4960381984710693
17431,1.534375548362732
17432,1.3814201354980469
17433,1.1772069931030273
17434,1.4528639316558838
17435,1.3534045219421387
17436,1.7677514553070068
17437,0.978571891784668
17438,1.8641494512557983
17439,1.424293041229248
17440,1.518183946609497
17441,1.3358790874481201
17442,1.5810763835906982
17443,1.3588942289352417
17444,1.5174720287322998
17445,1.2316052913665771
17446,1.3684837818145752
17447,1.274214744567871
