index,loss
12751,0.8635110855102539
12752,1.7681033611297607
12753,1.5873228311538696
12754,2.0068793296813965
12755,1.4421063661575317
12756,0.9138712882995605
12757,1.7117170095443726
12758,1.365409016609192
12759,1.4029605388641357
12760,1.1133439540863037
12761,1.5780059099197388
12762,1.532989740371704
12763,1.1154541969299316
12764,1.5916001796722412
12765,1.5335006713867188
12766,1.2457375526428223
12767,1.3040803670883179
12768,1.3343538045883179
12769,2.2043721675872803
12770,1.3847335577011108
12771,1.5194909572601318
12772,1.4691070318222046
12773,1.892942190170288
12774,2.079547643661499
12775,1.7435516119003296
12776,0.9322644472122192
12777,1.8096963167190552
12778,1.865915298461914
12779,1.5422296524047852
12780,1.6408228874206543
12781,1.7405511140823364
12782,1.698557734489441
12783,1.2139346599578857
12784,1.2662349939346313
12785,1.4778571128845215
12786,1.3138806819915771
12787,1.746763825416565
12788,1.9654735326766968
12789,1.8143693208694458
12790,1.528395414352417
12791,1.747884750366211
12792,1.142257571220398
12793,1.5311254262924194
12794,1.2487859725952148
12795,2.171114683151245
12796,2.071352005004883
12797,1.6924195289611816
12798,1.4027422666549683
12799,1.999728798866272
12800,2.034620761871338
12801,1.4098718166351318
12802,1.3248323202133179
12803,1.4438154697418213
12804,1.3375741243362427
12805,1.4923568964004517
12806,1.4341073036193848
12807,1.4562923908233643
12808,1.4233770370483398
12809,2.166125535964966
12810,1.8956894874572754
12811,1.5397388935089111
12812,1.9085556268692017
12813,2.229834794998169
12814,1.4342173337936401
12815,0.932471752166748
12816,1.554825782775879
12817,2.4905247688293457
12818,1.4268083572387695
12819,1.4296343326568604
12820,1.3371586799621582
12821,1.4279558658599854
12822,1.4670462608337402
12823,1.1332623958587646
12824,1.9078624248504639
12825,1.0028947591781616
12826,0.8759099245071411
12827,1.8073484897613525
12828,1.7595090866088867
12829,1.4605604410171509
12830,1.4430129528045654
12831,1.6262028217315674
12832,1.3500620126724243
12833,0.9531810283660889
12834,1.467711329460144
12835,2.0834245681762695
12836,1.2860605716705322
12837,1.7151885032653809
12838,1.4284796714782715
12839,1.7165931463241577
12840,1.6714603900909424
12841,1.5689184665679932
12842,1.0043373107910156
12843,1.5670183897018433
12844,1.4757497310638428
12845,2.1791272163391113
12846,1.8946154117584229
12847,1.734001874923706
12848,1.4853994846343994
12849,1.566929817199707
12850,1.4766974449157715
12851,2.508016347885132
12852,1.5509331226348877
12853,1.2396360635757446
12854,1.353153944015503
12855,1.7312371730804443
12856,1.926866054534912
12857,1.7355842590332031
12858,1.9381521940231323
12859,1.6257864236831665
12860,1.8074512481689453
12861,1.9230417013168335
12862,1.670541524887085
12863,1.8488795757293701
12864,1.0817307233810425
12865,1.3999266624450684
12866,1.1783751249313354
12867,1.9631447792053223
12868,1.4312214851379395
12869,2.1319713592529297
12870,1.4394450187683105
12871,1.598846435546875
12872,1.694732904434204
12873,1.5299686193466187
12874,1.3487240076065063
12875,1.3866441249847412
12876,1.5770773887634277
12877,1.7766226530075073
12878,1.2287685871124268
12879,1.8619358539581299
12880,1.5929330587387085
12881,2.2271077632904053
12882,1.483565330505371
12883,0.6605408787727356
12884,1.594815969467163
12885,1.6937800645828247
12886,1.62691330909729
12887,2.2225282192230225
12888,1.8238509893417358
12889,1.732259750366211
12890,1.8431580066680908
12891,1.0200823545455933
12892,0.785031795501709
12893,1.428022027015686
12894,1.224855899810791
12895,1.346909761428833
12896,1.830061674118042
12897,1.6032798290252686
12898,1.9149255752563477
12899,1.474717617034912
12900,1.4228622913360596
12901,2.327021837234497
12902,1.357408046722412
12903,1.3052624464035034
12904,0.8443760871887207
12905,1.597364068031311
12906,1.8323533535003662
12907,1.6114786863327026
12908,1.9784692525863647
12909,2.2484893798828125
12910,0.938969612121582
12911,1.2366924285888672
12912,1.7435182332992554
12913,1.5109262466430664
12914,1.595207691192627
12915,1.8533989191055298
12916,1.5975141525268555
12917,1.245707631111145
12918,1.4743952751159668
12919,1.9907853603363037
12920,1.6165392398834229
12921,2.0208985805511475
12922,1.476919412612915
12923,1.3909190893173218
12924,1.280017614364624
12925,0.8612539768218994
12926,1.5493093729019165
12927,1.748902678489685
12928,1.8878884315490723
12929,1.6518921852111816
12930,1.1842460632324219
12931,1.441088080406189
12932,2.228099822998047
12933,1.412968397140503
12934,1.3382399082183838
12935,1.4081758260726929
12936,1.748953104019165
12937,1.1126221418380737
12938,1.0867711305618286
12939,1.6105108261108398
12940,1.8093818426132202
12941,1.5764371156692505
12942,1.935399055480957
12943,0.9134286046028137
12944,1.8520910739898682
12945,1.8480503559112549
12946,1.504516363143921
12947,1.6075255870819092
12948,2.2738037109375
12949,1.2655786275863647
12950,1.7531087398529053
12951,1.5996826887130737
12952,1.5245416164398193
12953,1.8783049583435059
12954,1.6447513103485107
12955,1.8103160858154297
12956,1.4033564329147339
12957,2.2508511543273926
12958,1.7132521867752075
12959,1.7504751682281494
12960,1.0493496656417847
12961,2.023852825164795
12962,1.1927766799926758
12963,1.6766059398651123
12964,1.6731986999511719
12965,1.4926636219024658
12966,1.474482774734497
12967,1.277476191520691
12968,1.6670268774032593
12969,2.108093023300171
12970,1.6667275428771973
12971,1.4896259307861328
12972,1.5258201360702515
12973,1.7132477760314941
12974,2.459352731704712
12975,1.7488678693771362
12976,0.6669472455978394
12977,1.4419984817504883
12978,1.6551213264465332
12979,1.1645022630691528
12980,1.9016649723052979
12981,1.426661491394043
12982,1.2727131843566895
12983,1.3442425727844238
12984,1.235803484916687
12985,1.689219355583191
12986,1.7177109718322754
12987,1.4798381328582764
12988,1.3702353239059448
12989,1.4899784326553345
12990,1.3316795825958252
12991,1.5309510231018066
12992,2.0167880058288574
12993,2.0121355056762695
12994,1.0554615259170532
12995,1.4253844022750854
12996,1.7155210971832275
12997,1.7340366840362549
12998,1.3364839553833008
12999,1.3491692543029785
13000,0.9591555595397949
13001,1.78857421875
13002,1.7070015668869019
13003,0.5894594192504883
13004,1.053773045539856
13005,1.5926806926727295
13006,1.3312528133392334
13007,1.6649448871612549
13008,1.4338278770446777
13009,1.3585577011108398
13010,1.6275365352630615
13011,1.3287560939788818
13012,1.6244522333145142
13013,1.01130211353302
13014,1.2204906940460205
13015,1.423715591430664
13016,1.7815189361572266
13017,1.4632439613342285
13018,2.1833643913269043
13019,1.2626428604125977
13020,2.1698365211486816
13021,1.4936646223068237
13022,1.7769598960876465
13023,1.4182618856430054
13024,1.5177842378616333
13025,1.7769839763641357
13026,2.166780471801758
13027,1.915315866470337
13028,1.2319447994232178
13029,1.2247499227523804
13030,0.9046294689178467
13031,1.9281630516052246
13032,1.8349483013153076
13033,1.7316770553588867
13034,1.9079010486602783
13035,1.8031034469604492
13036,1.5689520835876465
13037,1.5798773765563965
13038,1.9471724033355713
13039,1.5031778812408447
13040,2.191141128540039
13041,1.8803963661193848
13042,1.4884085655212402
13043,1.696745753288269
13044,1.1347585916519165
13045,1.7177618741989136
13046,0.9931730031967163
13047,1.7621912956237793
13048,1.0661046504974365
13049,2.1101086139678955
13050,1.3053548336029053
13051,1.9437201023101807
13052,1.6792495250701904
13053,1.246354103088379
13054,1.4911918640136719
13055,1.4987759590148926
13056,1.4815449714660645
13057,1.3869084119796753
13058,1.5030654668807983
13059,1.9844000339508057
13060,2.1599626541137695
13061,1.587546944618225
13062,2.2125065326690674
13063,2.113326072692871
13064,1.1273951530456543
13065,1.2641931772232056
13066,1.510328769683838
13067,1.6560087203979492
13068,1.6653287410736084
13069,1.6071847677230835
13070,1.3749921321868896
13071,1.305189847946167
13072,1.8786274194717407
13073,2.2875607013702393
13074,1.3958816528320312
13075,1.4309990406036377
13076,1.6773788928985596
13077,1.3979309797286987
13078,1.7377076148986816
13079,2.0418825149536133
13080,1.1367897987365723
13081,1.7163184881210327
13082,1.6319515705108643
13083,1.6262016296386719
13084,1.7107939720153809
13085,1.4823060035705566
13086,1.2991547584533691
13087,2.0861306190490723
13088,0.9861204624176025
13089,1.7678667306900024
13090,1.3647143840789795
13091,1.8590584993362427
13092,1.6388323307037354
13093,1.2468510866165161
13094,1.2066056728363037
13095,2.093358039855957
13096,1.206006407737732
13097,1.5408506393432617
13098,1.4590239524841309
13099,2.086970567703247
13100,1.914297342300415
13101,1.1321132183074951
13102,1.7285857200622559
13103,1.6224613189697266
13104,1.3746891021728516
13105,0.5911544561386108
13106,1.309017300605774
13107,1.3582308292388916
13108,0.9637990593910217
13109,1.6616289615631104
13110,1.5647480487823486
13111,1.9932539463043213
13112,1.3296200037002563
13113,2.259291887283325
13114,1.734480619430542
13115,1.3393232822418213
13116,1.7243844270706177
13117,1.6579464673995972
13118,1.4195671081542969
13119,1.5418179035186768
13120,0.9401304721832275
13121,1.398867130279541
13122,1.6665830612182617
13123,1.3362617492675781
13124,1.22882080078125
13125,1.5926635265350342
13126,1.2534422874450684
13127,1.0580170154571533
13128,1.7980287075042725
13129,1.6466130018234253
13130,1.5489723682403564
13131,2.339559316635132
13132,1.6068040132522583
13133,1.843805193901062
13134,1.5513029098510742
13135,1.6815024614334106
13136,1.4664628505706787
13137,1.5883886814117432
13138,1.3183538913726807
13139,1.2625373601913452
13140,1.531874656677246
13141,0.9434041976928711
13142,1.5069670677185059
13143,1.1202003955841064
13144,2.0540590286254883
13145,1.5818419456481934
13146,1.848046898841858
13147,1.4222228527069092
13148,1.6802443265914917
13149,1.7426190376281738
13150,1.859954833984375
13151,1.4518643617630005
13152,1.472994327545166
13153,1.3527675867080688
13154,1.2435903549194336
13155,1.3866262435913086
13156,1.4760712385177612
13157,2.6288347244262695
13158,1.4080389738082886
13159,0.7844592332839966
13160,1.677125096321106
13161,1.3811947107315063
13162,1.2663474082946777
13163,1.529811143875122
13164,1.7411257028579712
13165,1.211785912513733
13166,1.6797178983688354
13167,2.2343242168426514
13168,1.1035395860671997
13169,1.9169983863830566
13170,0.8208975791931152
13171,1.2950317859649658
13172,1.808802604675293
13173,1.9160747528076172
13174,1.244410753250122
13175,1.9223679304122925
13176,1.3529635667800903
13177,1.3330011367797852
13178,1.466063380241394
13179,1.3947112560272217
13180,1.2291522026062012
13181,1.654846429824829
13182,1.7132717370986938
13183,1.5953055620193481
13184,1.4494256973266602
13185,1.879696249961853
13186,1.9066258668899536
13187,1.788526177406311
13188,1.9299226999282837
13189,1.9310258626937866
13190,0.6906658411026001
13191,1.6792290210723877
13192,1.2011933326721191
13193,2.0922434329986572
13194,1.3296234607696533
13195,1.496127724647522
13196,1.7012403011322021
13197,1.430545687675476
13198,1.430021047592163
13199,0.8128796219825745
13200,1.8702480792999268
13201,1.990689754486084
13202,1.4280611276626587
13203,1.3075910806655884
13204,1.1660871505737305
13205,1.7201416492462158
13206,1.4709763526916504
13207,2.2458648681640625
13208,1.7305293083190918
13209,2.039828300476074
13210,1.0959458351135254
13211,1.40243399143219
13212,1.6009035110473633
13213,1.4091272354125977
13214,1.2474112510681152
13215,1.9917048215866089
13216,1.5575380325317383
13217,0.9770858287811279
13218,1.5831773281097412
13219,1.7594530582427979
13220,1.6398541927337646
13221,1.4767431020736694
13222,0.8954783082008362
13223,1.8684558868408203
13224,1.505777359008789
13225,1.3986563682556152
13226,1.7092633247375488
13227,0.9824326038360596
13228,1.708315372467041
13229,1.7871440649032593
13230,2.2125535011291504
13231,1.4923466444015503
13232,1.514712929725647
13233,1.4435396194458008
13234,2.1736679077148438
13235,1.2740390300750732
13236,1.869938850402832
13237,1.2763667106628418
13238,1.5956931114196777
13239,1.6614923477172852
13240,1.6437959671020508
13241,1.9757533073425293
13242,1.551903247833252
13243,1.3563387393951416
13244,1.5130493640899658
13245,0.9791357517242432
13246,1.0361989736557007
13247,1.475341558456421
13248,1.6727266311645508
13249,1.3021175861358643
13250,1.5057570934295654
13251,1.3704698085784912
13252,1.530320405960083
13253,1.392884612083435
13254,1.6517601013183594
13255,2.0042269229888916
13256,1.3260090351104736
13257,1.5596587657928467
13258,1.1694579124450684
13259,1.641335129737854
13260,1.8641103506088257
13261,1.2715539932250977
13262,1.4670614004135132
13263,1.5063992738723755
13264,1.5229734182357788
13265,1.264007806777954
13266,1.5793910026550293
13267,0.853417158126831
13268,1.4203261137008667
13269,1.4327092170715332
13270,1.5603523254394531
13271,1.2782938480377197
13272,1.162243127822876
13273,1.6974291801452637
13274,2.5549192428588867
13275,1.7537932395935059
13276,1.5834816694259644
13277,1.3894150257110596
13278,1.6641792058944702
13279,1.732469081878662
13280,1.1063108444213867
13281,1.5643246173858643
13282,2.3341708183288574
13283,1.4987722635269165
13284,2.027886152267456
13285,1.4035121202468872
13286,1.6014089584350586
13287,1.5325453281402588
13288,1.5552659034729004
13289,1.6269618272781372
13290,1.0269991159439087
13291,1.7691210508346558
13292,1.4777960777282715
13293,1.7873291969299316
13294,1.1549161672592163
13295,1.8985177278518677
13296,1.4972267150878906
13297,1.3233070373535156
13298,1.5632188320159912
13299,1.647695541381836
13300,1.8101303577423096
13301,1.8505756855010986
13302,1.8314828872680664
13303,1.2097171545028687
13304,1.2329658269882202
13305,1.6436126232147217
13306,1.2631347179412842
13307,1.0823719501495361
13308,1.606665849685669
13309,1.7380616664886475
13310,1.6941651105880737
13311,1.1657462120056152
13312,1.5716968774795532
13313,1.769676685333252
13314,1.5340120792388916
13315,2.0415754318237305
13316,1.9144055843353271
13317,1.8199464082717896
13318,1.4025204181671143
13319,1.7896772623062134
13320,1.6697616577148438
13321,1.3312064409255981
13322,1.4624065160751343
13323,1.3439009189605713
13324,1.4397335052490234
13325,1.0804927349090576
13326,1.5280152559280396
13327,1.5745128393173218
13328,1.7369869947433472
13329,1.740246057510376
13330,1.2409117221832275
13331,1.4684691429138184
13332,1.776984691619873
13333,2.3249800205230713
13334,2.221510887145996
13335,1.938359022140503
13336,1.7435543537139893
13337,2.021368980407715
13338,1.6628849506378174
13339,1.9384000301361084
13340,2.0331177711486816
13341,1.611806869506836
13342,1.306702971458435
13343,1.2148656845092773
13344,2.0861034393310547
13345,1.680113434791565
13346,1.884059190750122
13347,1.401716947555542
13348,1.647711157798767
13349,1.353607177734375
13350,1.6346759796142578
13351,1.4890291690826416
13352,1.6545032262802124
13353,1.3484935760498047
13354,1.6574547290802002
13355,1.7104301452636719
13356,1.165738821029663
13357,1.2491191625595093
13358,1.3181390762329102
13359,1.5567760467529297
13360,1.7112005949020386
13361,1.5010900497436523
13362,2.089367389678955
13363,2.0806095600128174
13364,2.1460113525390625
13365,1.2193200588226318
13366,2.3087167739868164
13367,1.9535267353057861
13368,1.3392481803894043
13369,1.1509143114089966
13370,2.0938737392425537
13371,1.4517003297805786
13372,1.9926105737686157
13373,1.310369610786438
13374,1.932314395904541
13375,1.7058353424072266
13376,1.921370267868042
13377,1.4633039236068726
13378,1.3101611137390137
13379,1.2062883377075195
13380,1.2404080629348755
